date,open,high,low,close,volume
2023-01-09 08:15:00,18026.3,18053.5,17997.4,18053.2,0
2023-01-09 08:45:00,18053.3,18074.1,18043.3,18065.2,0
2023-01-09 09:15:00,18063.9,18107.3,18032.7,18106.4,0
2023-01-09 09:45:00,18106.4,18115.7,18083.9,18088.8,0
2023-01-10 03:45:00,18121.3,18127.6,18003.6,18018.3,0
2023-01-10 04:15:00,18018.7,18030.6,17965.4,17990.8,0
2023-01-10 04:45:00,17990.3,18010.6,17956.1,17957.1,0
2023-01-10 05:15:00,17957.2,17973.8,17947.2,17954.6,0
2023-01-10 05:45:00,17954.0,17964.9,17927.1,17933.4,0
2023-01-10 06:15:00,17933.2,17963.9,17930.8,17957.2,0
2023-01-10 06:45:00,17957.6,17974.7,17903.0,17904.1,0
2023-01-10 07:15:00,17903.4,17910.6,17878.2,17890.2,0
2023-01-10 07:45:00,17891.2,17910.2,17859.9,17873.7,0
2023-01-10 08:15:00,17874.2,17918.8,17868.1,17904.2,0
2023-01-10 08:45:00,17902.9,17910.8,17857.8,17858.2,0
2023-01-10 09:15:00,17857.6,17927.4,17856.0,17921.8,0
2023-01-10 09:45:00,17922.5,17928.9,17912.1,17925.3,0
2023-01-11 03:45:00,17924.2,17938.7,17824.3,17870.2,0
2023-01-11 04:15:00,17869.8,17957.6,17861.5,17957.1,0
2023-01-11 04:45:00,17957.6,17976.3,17933.3,17950.5,0
2023-01-11 05:15:00,17950.7,17957.4,17876.1,17910.2,0
2023-01-11 05:45:00,17910.2,17911.7,17871.0,17881.6,0
2023-01-11 06:15:00,17882.4,17929.2,17882.4,17904.6,0
2023-01-11 06:45:00,17903.9,17921.1,17893.7,17897.7,0
2023-01-11 07:15:00,17897.2,17920.4,17881.8,17914.3,0
2023-01-11 07:45:00,17913.4,17931.8,17912.8,17914.7,0
2023-01-11 08:15:00,17913.9,17916.3,17865.0,17876.1,0
2023-01-11 08:45:00,17874.8,17922.2,17867.2,17916.8,0
2023-01-11 09:15:00,17915.0,17939.7,17884.9,17891.8,0
2023-01-11 09:45:00,17891.2,17896.4,17879.3,17888.4,0
2023-01-12 03:45:00,17920.8,17945.8,17881.4,17901.6,0
2023-01-12 04:15:00,17899.4,17908.9,17841.1,17853.8,0
2023-01-12 04:45:00,17853.9,17853.9,17811.7,17830.2,0
2023-01-12 05:15:00,17830.5,17837.5,17795.8,17800.8,0
2023-01-12 05:45:00,17800.4,17827.2,17798.9,17811.8,0
2023-01-12 06:15:00,17810.9,17816.1,17780.7,17814.8,0
2023-01-12 06:45:00,17815.1,17835.2,17811.6,17819.9,0
2023-01-12 07:15:00,17819.0,17852.3,17810.7,17825.8,0
2023-01-12 07:45:00,17824.2,17834.4,17761.7,17776.8,0
2023-01-12 08:15:00,17775.7,17837.9,17775.7,17829.1,0
2023-01-12 08:45:00,17828.3,17862.2,17821.4,17822.8,0
2023-01-12 09:15:00,17820.9,17867.4,17813.7,17858.3,0
2023-01-12 09:45:00,17858.3,17869.2,17855.7,17866.0,0
2023-01-13 03:45:00,17867.5,17872.6,17781.3,17784.5,0
2023-01-13 04:15:00,17784.8,17813.2,17774.2,17785.0,0
2023-01-13 04:45:00,17784.7,17824.7,17782.1,17821.1,0
2023-01-13 05:15:00,17820.9,17835.0,17806.2,17830.4,0
2023-01-13 05:45:00,17830.3,17839.2,17813.7,17817.2,0
2023-01-13 06:15:00,17816.9,17853.1,17813.7,17851.1,0
2023-01-13 06:45:00,17851.2,17902.8,17849.3,17889.3,0
2023-01-13 07:15:00,17889.1,17965.2,17884.9,17965.1,0
2023-01-13 07:45:00,17964.3,17983.0,17945.2,17974.7,0
2023-01-13 08:15:00,17974.2,17999.3,17972.8,17989.8,0
2023-01-13 08:45:00,17988.2,17992.5,17939.1,17954.8,0
2023-01-13 09:15:00,17954.6,17970.6,17934.6,17957.8,0
2023-01-13 09:45:00,17958.1,17965.7,17947.0,17950.5,0
2023-01-16 03:45:00,18033.2,18049.7,17957.8,17986.9,0
2023-01-16 04:15:00,17986.6,17991.3,17942.7,17972.7,0
2023-01-16 04:45:00,17972.9,17980.6,17957.3,17976.7,0
2023-01-16 05:15:00,17976.1,17979.8,17956.4,17956.5,0
2023-01-16 05:45:00,17957.1,17957.1,17924.4,17939.6,0
2023-01-16 06:15:00,17940.1,17940.2,17913.0,17914.6,0
2023-01-16 06:45:00,17914.4,17914.9,17891.6,17895.8,0
2023-01-16 07:15:00,17895.8,17923.1,17871.2,17920.6,0
2023-01-16 07:45:00,17920.8,17944.3,17902.4,17902.8,0
2023-01-16 08:15:00,17903.1,17907.4,17853.7,17881.4,0
2023-01-16 08:45:00,17882.7,17894.4,17861.9,17877.2,0
2023-01-16 09:15:00,17876.1,17902.8,17858.9,17894.8,0
2023-01-16 09:45:00,17894.7,17904.4,17889.2,17891.7,0
2023-01-17 03:45:00,17922.8,17977.9,17886.9,17963.2,0
2023-01-17 04:15:00,17963.4,18016.4,17951.8,18004.9,0
2023-01-17 04:45:00,18005.2,18029.9,17997.3,18014.1,0
2023-01-17 05:15:00,18013.9,18021.3,17972.3,17986.3,0
2023-01-17 05:45:00,17986.4,18005.2,17970.7,17999.5,0
2023-01-17 06:15:00,17999.1,18018.5,17991.4,18008.7,0
2023-01-17 06:45:00,18009.2,18009.6,17968.8,17970.9,0
2023-01-17 07:15:00,17971.2,17985.0,17941.4,17947.2,0
2023-01-17 07:45:00,17948.0,17983.2,17926.7,17978.1,0
2023-01-17 08:15:00,17980.1,17994.8,17963.8,17989.5,0
2023-01-17 08:45:00,17990.5,18008.3,17981.5,17997.7,0
2023-01-17 09:15:00,17998.5,18062.2,17993.2,18059.0,0
2023-01-17 09:45:00,18058.1,18072.1,18052.2,18056.8,0
2023-01-18 03:45:00,18074.3,18095.2,18032.4,18090.5,0
2023-01-18 04:15:00,18091.8,18131.9,18089.8,18118.9,0
2023-01-18 04:45:00,18119.8,18124.3,18101.2,18121.4,0
2023-01-18 05:15:00,18120.6,18141.7,18108.5,18141.3,0
2023-01-18 05:45:00,18141.2,18173.3,18140.6,18170.3,0
2023-01-18 06:15:00,18170.4,18177.4,18157.7,18173.9,0
2023-01-18 06:45:00,18173.6,18175.8,18151.2,18158.5,0
2023-01-18 07:15:00,18158.9,18165.6,18145.6,18146.3,0
2023-01-18 07:45:00,18146.2,18180.1,18146.2,18176.0,0
2023-01-18 08:15:00,18176.2,18180.4,18136.8,18149.8,0
2023-01-18 08:45:00,18149.8,18178.2,18143.6,18176.0,0
2023-01-18 09:15:00,18175.8,18183.8,18150.7,18154.9,0
2023-01-18 09:45:00,18154.8,18169.7,18154.8,18163.8,0
2023-01-19 03:45:00,18119.8,18139.7,18079.3,18100.1,0
2023-01-19 04:15:00,18101.1,18110.6,18063.8,18076.8,0
2023-01-19 04:45:00,18076.1,18117.8,18070.4,18108.3,0
2023-01-19 05:15:00,18108.9,18155.2,18107.0,18130.7,0
2023-01-19 05:45:00,18131.6,18143.1,18109.3,18143.1,0
2023-01-19 06:15:00,18143.6,18152.2,18121.2,18133.9,0
2023-01-19 06:45:00,18134.1,18144.9,18123.5,18128.8,0
2023-01-19 07:15:00,18128.6,18129.3,18106.1,18117.2,0
2023-01-19 07:45:00,18117.3,18129.2,18104.9,18125.5,0
2023-01-19 08:15:00,18125.2,18132.6,18111.1,18131.3,0
2023-01-19 08:45:00,18131.6,18138.2,18088.5,18106.4,0
2023-01-19 09:15:00,18106.3,18121.6,18087.5,18103.1,0
2023-01-19 09:45:00,18102.9,18108.3,18084.9,18089.1,0
2023-01-20 03:45:00,18115.6,18118.6,18073.1,18081.7,0
2023-01-20 04:15:00,18082.3,18120.2,18069.3,18117.7,0
2023-01-20 04:45:00,18117.9,18144.8,18114.6,18140.8,0
2023-01-20 05:15:00,18140.6,18145.4,18103.8,18104.3,0
2023-01-20 05:45:00,18104.8,18119.2,18099.2,18109.4,0
2023-01-20 06:15:00,18108.8,18112.3,18084.3,18096.4,0
2023-01-20 06:45:00,18096.7,18111.1,18086.3,18087.4,0
2023-01-20 07:15:00,18087.2,18098.8,18079.2,18095.5,0
2023-01-20 07:45:00,18096.4,18105.9,18074.4,18075.4,0
2023-01-20 08:15:00,18075.7,18084.1,18042.1,18060.7,0
2023-01-20 08:45:00,18060.2,18065.1,18018.2,18023.8,0
2023-01-20 09:15:00,18023.8,18056.0,18020.1,18029.3,0
2023-01-20 09:45:00,18029.4,18032.8,18016.2,18027.3,0
2023-01-23 03:45:00,18118.4,18139.3,18063.4,18125.2,0
2023-01-23 04:15:00,18126.5,18162.6,18125.8,18148.7,0
2023-01-23 04:45:00,18148.3,18156.8,18135.5,18137.2,0
2023-01-23 05:15:00,18137.0,18151.4,18133.4,18134.3,0
2023-01-23 05:45:00,18134.6,18143.9,18127.2,18139.0,0
2023-01-23 06:15:00,18139.1,18143.8,18108.9,18112.8,0
2023-01-23 06:45:00,18112.8,18116.4,18098.3,18099.8,0
2023-01-23 07:15:00,18099.2,18107.1,18078.6,18087.4,0
2023-01-23 07:45:00,18087.4,18122.1,18086.2,18120.7,0
2023-01-23 08:15:00,18119.7,18128.2,18109.4,18123.7,0
2023-01-23 08:45:00,18123.1,18136.3,18108.4,18115.4,0
2023-01-23 09:15:00,18116.2,18131.3,18100.6,18123.8,0
2023-01-23 09:45:00,18124.7,18125.8,18097.5,18104.9,0
2023-01-24 03:45:00,18183.9,18201.2,18156.6,18191.1,0
2023-01-24 04:15:00,18190.4,18194.9,18123.6,18134.6,0
2023-01-24 04:45:00,18135.2,18170.9,18132.1,18168.1,0
2023-01-24 05:15:00,18167.9,18173.1,18148.8,18154.2,0
2023-01-24 05:45:00,18154.3,18154.3,18133.3,18142.3,0
2023-01-24 06:15:00,18143.3,18149.9,18116.5,18129.6,0
2023-01-24 06:45:00,18129.6,18133.6,18114.2,18126.6,0
2023-01-24 07:15:00,18126.8,18143.6,18125.1,18131.9,0
2023-01-24 07:45:00,18132.6,18138.9,18095.8,18097.2,0
2023-01-24 08:15:00,18097.4,18113.8,18078.7,18108.8,0
2023-01-24 08:45:00,18109.8,18127.7,18095.8,18105.1,0
2023-01-24 09:15:00,18105.4,18134.4,18098.9,18124.2,0
2023-01-24 09:45:00,18123.5,18125.8,18099.9,18101.2,0
2023-01-25 03:45:00,18093.3,18100.6,18016.2,18017.2,0
2023-01-25 04:15:00,18017.0,18026.6,17938.2,17943.6,0
2023-01-25 04:45:00,17943.7,17964.4,17914.5,17917.7,0
2023-01-25 05:15:00,17917.1,17939.8,17909.5,17935.3,0
2023-01-25 05:45:00,17935.2,17943.0,17846.2,17884.6,0
2023-01-25 06:15:00,17884.7,17917.2,17876.3,17901.0,0
2023-01-25 06:45:00,17901.6,17911.1,17879.8,17897.4,0
2023-01-25 07:15:00,17897.3,17932.4,17894.1,17910.2,0
2023-01-25 07:45:00,17909.2,17926.8,17893.5,17919.3,0
2023-01-25 08:15:00,17919.3,17946.8,17912.2,17935.0,0
2023-01-25 08:45:00,17934.6,17936.7,17886.3,17893.5,0
2023-01-25 09:15:00,17893.6,17906.6,17871.2,17896.5,0
2023-01-25 09:45:00,17896.4,17912.8,17891.8,17910.1,0
2023-01-27 03:45:00,17877.2,17884.8,17715.6,17762.1,0
2023-01-27 04:15:00,17762.5,17772.8,17681.5,17684.7,0
2023-01-27 04:45:00,17685.3,17781.2,17667.8,17732.1,0
2023-01-27 05:15:00,17732.1,17732.6,17678.8,17680.7,0
2023-01-27 05:45:00,17680.1,17699.9,17652.9,17661.1,0
2023-01-27 06:15:00,17661.1,17670.3,17622.4,17630.9,0
2023-01-27 06:45:00,17630.6,17638.5,17531.2,17568.6,0
2023-01-27 07:15:00,17568.2,17597.0,17531.7,17578.7,0
2023-01-27 07:45:00,17578.4,17606.6,17539.7,17565.7,0
2023-01-27 08:15:00,17565.3,17573.4,17500.8,17506.2,0
2023-01-27 08:45:00,17506.9,17541.2,17493.6,17521.1,0
2023-01-27 09:15:00,17520.1,17612.5,17517.3,17611.6,0
2023-01-27 09:45:00,17612.5,17633.8,17604.3,17607.9,0
2023-01-30 03:45:00,17541.9,17709.2,17446.2,17636.4,0
2023-01-30 04:15:00,17635.9,17663.2,17588.2,17618.5,0
2023-01-30 04:45:00,17619.1,17631.9,17556.5,17558.4,0
2023-01-30 05:15:00,17557.8,17589.3,17538.4,17551.0,0
2023-01-30 05:45:00,17551.2,17572.3,17542.0,17549.5,0
2023-01-30 06:15:00,17549.7,17624.7,17546.5,17594.6,0
2023-01-30 06:45:00,17594.6,17602.7,17523.3,17528.5,0
2023-01-30 07:15:00,17526.6,17531.3,17461.2,17461.8,0
2023-01-30 07:45:00,17459.6,17518.3,17448.1,17463.2,0
2023-01-30 08:15:00,17461.1,17546.6,17405.6,17536.8,0
2023-01-30 08:45:00,17534.3,17568.3,17511.6,17558.2,0
2023-01-30 09:15:00,17556.3,17675.2,17545.9,17656.0,0
2023-01-30 09:45:00,17654.8,17672.7,17640.0,17667.2,0
2023-01-31 03:45:00,17731.4,17735.7,17571.8,17578.2,0
2023-01-31 04:15:00,17578.1,17594.8,17537.6,17563.2,0
2023-01-31 04:45:00,17563.1,17621.2,17553.2,17620.9,0
2023-01-31 05:15:00,17620.3,17620.9,17562.1,17585.4,0
2023-01-31 05:45:00,17586.3,17626.9,17576.3,17613.2,0
2023-01-31 06:15:00,17612.8,17655.1,17605.2,17609.4,0
2023-01-31 06:45:00,17609.6,17648.1,17594.7,17641.3,0
2023-01-31 07:15:00,17641.7,17650.5,17613.1,17645.8,0
2023-01-31 07:45:00,17646.6,17684.6,17642.4,17660.6,0
2023-01-31 08:15:00,17660.7,17680.8,17618.3,17626.4,0
2023-01-31 08:45:00,17626.7,17642.7,17603.2,17634.0,0
2023-01-31 09:15:00,17634.7,17685.1,17624.6,17685.0,0
2023-01-31 09:45:00,17685.4,17698.3,17664.6,17682.6,0
2023-02-01 03:45:00,17811.6,17815.3,17735.7,17768.9,0
2023-02-01 04:15:00,17769.7,17790.2,17751.2,17788.3,0
2023-02-01 04:45:00,17789.3,17814.4,17784.0,17803.5,0
2023-02-01 05:15:00,17803.5,17837.0,17790.2,17803.4,0
2023-02-01 05:45:00,17802.8,17805.9,17731.7,17799.2,0
2023-02-01 06:15:00,17798.1,17818.4,17748.7,17752.9,0
2023-02-01 06:45:00,17753.4,17950.6,17733.9,17903.4,0
2023-02-01 07:15:00,17903.4,17972.2,17903.4,17915.6,0
2023-02-01 07:45:00,17915.5,17926.3,17719.2,17730.3,0
2023-02-01 08:15:00,17730.2,17768.4,17646.4,17688.4,0
2023-02-01 08:45:00,17688.5,17690.9,17494.2,17496.3,0
2023-02-01 09:15:00,17495.6,17676.5,17353.4,17634.6,0
2023-02-01 09:45:00,17636.2,17660.5,17601.7,17605.4,0
2023-02-02 03:45:00,17517.1,17650.5,17445.9,17623.4,0
2023-02-02 04:15:00,17624.0,17653.9,17540.4,17573.2,0
2023-02-02 04:45:00,17572.3,17616.9,17513.8,17565.8,0
2023-02-02 05:15:00,17566.7,17624.2,17556.6,17596.8,0
2023-02-02 05:45:00,17596.6,17622.8,17571.4,17585.2,0
2023-02-02 06:15:00,17584.9,17648.9,17584.1,17619.4,0
2023-02-02 06:45:00,17620.2,17623.0,17545.2,17555.1,0
2023-02-02 07:15:00,17556.3,17588.5,17528.1,17553.2,0
2023-02-02 07:45:00,17553.8,17561.9,17500.8,17530.2,0
2023-02-02 08:15:00,17530.9,17556.3,17491.0,17543.8,0
2023-02-02 08:45:00,17546.6,17609.1,17541.0,17602.1,0
2023-02-02 09:15:00,17602.8,17633.1,17568.8,17610.8,0
2023-02-02 09:45:00,17610.1,17630.1,17603.5,17611.8,0
2023-02-03 03:45:00,17721.8,17728.4,17642.8,17659.1,0
2023-02-03 04:15:00,17658.8,17694.2,17646.8,17676.1,0
2023-02-03 04:45:00,17676.8,17690.0,17584.4,17584.4,0
2023-02-03 05:15:00,17585.4,17657.8,17584.2,17626.6,0
2023-02-03 05:45:00,17627.2,17642.9,17587.2,17633.3,0
2023-02-03 06:15:00,17632.9,17680.5,17626.0,17677.1,0
2023-02-03 06:45:00,17677.2,17707.1,17671.4,17696.9,0
2023-02-03 07:15:00,17697.2,17721.3,17678.8,17707.3,0
2023-02-03 07:45:00,17707.2,17741.0,17683.7,17734.8,0
2023-02-03 08:15:00,17735.9,17765.4,17718.7,17747.8,0
2023-02-03 08:45:00,17749.1,17843.6,17749.0,17830.0,0
2023-02-03 09:15:00,17830.6,17870.3,17817.8,17854.3,0
2023-02-03 09:45:00,17855.1,17861.3,17825.8,17830.8,0
2023-02-06 03:45:00,17818.6,17823.7,17712.8,17779.8,0
2023-02-06 04:15:00,17779.7,17794.8,17741.3,17774.2,0
2023-02-06 04:45:00,17774.1,17777.4,17705.4,17723.2,0
2023-02-06 05:15:00,17723.6,17735.5,17698.3,17718.8,0
2023-02-06 05:45:00,17718.8,17746.0,17714.2,17727.9,0
2023-02-06 06:15:00,17727.6,17758.2,17723.4,17728.4,0
2023-02-06 06:45:00,17728.4,17746.7,17717.2,17725.7,0
2023-02-06 07:15:00,17725.9,17744.4,17717.8,17721.8,0
2023-02-06 07:45:00,17721.3,17770.6,17717.0,17764.9,0
2023-02-06 08:15:00,17764.9,17784.8,17740.6,17773.2,0
2023-02-06 08:45:00,17773.7,17776.5,17746.5,17754.8,0
2023-02-06 09:15:00,17755.2,17780.0,17739.4,17761.8,0
2023-02-06 09:45:00,17762.2,17767.5,17756.1,17762.0,0
2023-02-07 03:45:00,17790.1,17811.2,17745.9,17750.2,0
2023-02-07 04:15:00,17750.7,17769.3,17730.6,17750.8,0
2023-02-07 04:45:00,17750.8,17787.1,17737.6,17769.9,0
2023-02-07 05:15:00,17769.2,17777.3,17744.8,17767.4,0
2023-02-07 05:45:00,17766.4,17770.2,17736.7,17736.7,0
2023-02-07 06:15:00,17734.0,17747.5,17721.4,17723.9,0
2023-02-07 06:45:00,17723.1,17723.1,17688.4,17691.6,0
2023-02-07 07:15:00,17690.8,17698.8,17653.6,17654.7,0
2023-02-07 07:45:00,17654.6,17727.9,17652.6,17718.2,0
2023-02-07 08:15:00,17717.0,17740.5,17700.5,17729.0,0
2023-02-07 08:45:00,17728.1,17754.1,17709.6,17753.8,0
2023-02-07 09:15:00,17753.3,17778.6,17715.2,17720.0,0
2023-02-07 09:45:00,17720.8,17722.7,17704.5,17720.4,0
2023-02-08 03:45:00,17750.3,17845.1,17744.2,17839.4,0
2023-02-08 04:15:00,17839.3,17878.9,17816.8,17861.7,0
2023-02-08 04:45:00,17861.2,17867.8,17810.4,17812.3,0
2023-02-08 05:15:00,17812.1,17844.4,17799.9,17840.7,0
2023-02-08 05:45:00,17840.8,17874.3,17836.4,17874.3,0
2023-02-08 06:15:00,17873.3,17880.4,17831.7,17851.8,0
2023-02-08 06:45:00,17851.0,17855.2,17829.4,17845.3,0
2023-02-08 07:15:00,17845.1,17864.8,17835.8,17851.8,0
2023-02-08 07:45:00,17852.1,17889.3,17845.0,17867.8,0
2023-02-08 08:15:00,17866.9,17888.8,17860.7,17885.9,0
2023-02-08 08:45:00,17885.5,17898.4,17869.4,17888.4,0
2023-02-08 09:15:00,17889.6,17898.7,17863.4,17871.2,0
2023-02-08 09:45:00,17871.5,17877.8,17857.7,17862.5,0
2023-02-09 03:45:00,17885.5,17887.8,17783.8,17789.7,0
2023-02-09 04:15:00,17789.8,17869.2,17779.8,17855.8,0
2023-02-09 04:45:00,17856.8,17881.2,17850.2,17866.8,0
2023-02-09 05:15:00,17865.9,17870.8,17844.7,17865.5,0
2023-02-09 05:45:00,17865.2,17885.1,17861.5,17867.0,0
2023-02-09 06:15:00,17867.2,17875.1,17831.0,17833.6,0
2023-02-09 06:45:00,17833.7,17855.6,17822.7,17827.4,0
2023-02-09 07:15:00,17828.2,17845.7,17826.0,17831.2,0
2023-02-09 07:45:00,17831.4,17869.6,17824.4,17866.4,0
2023-02-09 08:15:00,17866.4,17916.9,17862.3,17899.8,0
2023-02-09 08:45:00,17900.0,17904.1,17879.4,17897.8,0
2023-02-09 09:15:00,17897.9,17900.3,17876.3,17893.6,0
2023-02-09 09:45:00,17893.1,17904.8,17890.9,17897.1,0
2023-02-10 03:45:00,17847.6,17871.6,17808.4,17811.7,0
2023-02-10 04:15:00,17811.3,17846.9,17801.0,17829.3,0
2023-02-10 04:45:00,17828.9,17848.6,17820.6,17844.7,0
2023-02-10 05:15:00,17844.3,17867.8,17844.0,17866.7,0
2023-02-10 05:45:00,17866.6,17876.9,17845.8,17850.4,0
2023-02-10 06:15:00,17850.5,17858.6,17820.3,17823.8,0
2023-02-10 06:45:00,17824.2,17842.9,17821.8,17833.1,0
2023-02-10 07:15:00,17832.9,17838.6,17815.9,17822.7,0
2023-02-10 07:45:00,17822.8,17844.8,17815.1,17840.3,0
2023-02-10 08:15:00,17840.7,17859.2,17833.3,17850.6,0
2023-02-10 08:45:00,17850.1,17857.6,17834.1,17835.6,0
2023-02-10 09:15:00,17835.1,17865.2,17823.7,17861.8,0
2023-02-10 09:45:00,17862.1,17864.4,17840.0,17843.3,0
2023-02-13 03:45:00,17859.1,17880.7,17801.5,17830.0,0
2023-02-13 04:15:00,17830.9,17830.9,17735.2,17746.2,0
2023-02-13 04:45:00,17746.2,17790.8,17738.4,17779.6,0
2023-02-13 05:15:00,17779.7,17792.7,17773.6,17790.2,0
2023-02-13 05:45:00,17789.5,17794.8,17754.3,17766.4,0
2023-02-13 06:15:00,17766.1,17778.4,17741.6,17746.8,0
2023-02-13 06:45:00,17747.6,17747.7,17719.8,17738.0,0
2023-02-13 07:15:00,17736.7,17771.7,17729.2,17769.3,0
2023-02-13 07:45:00,17769.0,17779.6,17754.1,17766.5,0
2023-02-13 08:15:00,17767.0,17783.9,17759.3,17768.7,0
2023-02-13 08:45:00,17767.3,17798.7,17763.6,17797.3,0
2023-02-13 09:15:00,17796.8,17802.8,17764.8,17765.1,0
2023-02-13 09:45:00,17765.2,17770.8,17760.1,17765.5,0
2023-02-14 03:45:00,17840.3,17858.8,17801.8,17813.6,0
2023-02-14 04:15:00,17814.1,17844.6,17800.1,17837.1,0
2023-02-14 04:45:00,17836.4,17848.7,17827.9,17848.7,0
2023-02-14 05:15:00,17848.9,17860.3,17829.2,17853.2,0
2023-02-14 05:45:00,17853.2,17872.7,17849.2,17870.8,0
2023-02-14 06:15:00,17870.9,17903.2,17870.1,17897.3,0
2023-02-14 06:45:00,17897.1,17918.8,17893.0,17918.6,0
2023-02-14 07:15:00,17917.6,17925.9,17904.2,17916.6,0
2023-02-14 07:45:00,17916.2,17920.1,17895.7,17905.1,0
2023-02-14 08:15:00,17904.8,17954.6,17904.8,17941.9,0
2023-02-14 08:45:00,17940.8,17947.9,17930.9,17942.4,0
2023-02-14 09:15:00,17942.3,17949.9,17924.3,17924.8,0
2023-02-14 09:45:00,17925.0,17930.6,17918.9,17921.8,0
2023-02-15 03:45:00,17896.6,17905.8,17853.8,17861.4,0
2023-02-15 04:15:00,17860.8,17929.4,17860.8,17923.8,0
2023-02-15 04:45:00,17923.2,17939.6,17912.2,17917.8,0
2023-02-15 05:15:00,17917.1,17942.9,17916.6,17940.8,0
2023-02-15 05:45:00,17941.0,17959.3,17926.7,17941.9,0
2023-02-15 06:15:00,17941.9,17947.7,17906.4,17915.2,0
2023-02-15 06:45:00,17915.5,17936.4,17904.3,17932.1,0
2023-02-15 07:15:00,17932.6,17944.1,17917.3,17923.8,0
2023-02-15 07:45:00,17923.7,17940.2,17908.1,17912.6,0
2023-02-15 08:15:00,17911.9,17940.6,17905.1,17935.9,0
2023-02-15 08:45:00,17935.8,17968.6,17930.3,17957.3,0
2023-02-15 09:15:00,17957.0,18019.7,17954.9,18015.1,0
2023-02-15 09:45:00,18014.6,18034.1,18013.6,18023.2,0
2023-02-16 03:45:00,18094.8,18134.8,18061.2,18131.7,0
2023-02-16 04:15:00,18132.3,18133.9,18105.1,18108.7,0
2023-02-16 04:45:00,18107.8,18115.7,18091.1,18109.4,0
2023-02-16 05:15:00,18109.5,18124.8,18108.9,18114.3,0
2023-02-16 05:45:00,18114.1,18121.2,18096.3,18103.6,0
2023-02-16 06:15:00,18103.9,18106.6,18084.0,18089.3,0
2023-02-16 06:45:00,18088.6,18094.2,18053.7,18065.7,0
2023-02-16 07:15:00,18065.0,18084.9,18052.3,18083.9,0
2023-02-16 07:45:00,18083.2,18100.8,18078.7,18095.1,0
2023-02-16 08:15:00,18094.8,18098.8,18064.5,18082.7,0
2023-02-16 08:45:00,18082.6,18090.2,18038.1,18071.3,0
2023-02-16 09:15:00,18072.7,18080.8,18033.2,18034.1,0
2023-02-16 09:45:00,18033.0,18035.5,18000.7,18015.2,0
2023-02-17 03:45:00,17974.8,18008.6,17927.4,18003.3,0
2023-02-17 04:15:00,18004.2,18034.2,17974.6,17976.4,0
2023-02-17 04:45:00,17976.8,18003.8,17967.8,17998.6,0
2023-02-17 05:15:00,17998.7,18004.7,17977.7,17985.0,0
2023-02-17 05:45:00,17984.2,17999.8,17974.5,17985.2,0
2023-02-17 06:15:00,17984.6,17996.5,17971.1,17974.1,0
2023-02-17 06:45:00,17972.5,17972.9,17938.8,17945.9,0
2023-02-17 07:15:00,17944.8,17963.0,17912.3,17921.1,0
2023-02-17 07:45:00,17920.8,17937.2,17887.1,17889.7,0
2023-02-17 08:15:00,17890.5,17921.1,17884.6,17910.2,0
2023-02-17 08:45:00,17910.4,17936.9,17905.3,17906.3,0
2023-02-17 09:15:00,17905.8,17952.1,17894.6,17949.4,0
2023-02-17 09:45:00,17949.0,17953.3,17939.8,17942.6,0
2023-02-20 03:45:00,17965.6,17983.3,17902.5,17982.3,0
2023-02-20 04:15:00,17982.8,18004.3,17956.2,17959.1,0
2023-02-20 04:45:00,17959.1,17981.8,17942.1,17959.8,0
2023-02-20 05:15:00,17959.5,17967.7,17953.1,17964.8,0
2023-02-20 05:45:00,17965.2,17969.5,17926.8,17938.2,0
2023-02-20 06:15:00,17939.8,17952.2,17915.4,17916.5,0
2023-02-20 06:45:00,17915.7,17933.1,17891.4,17892.2,0
2023-02-20 07:15:00,17892.8,17912.7,17883.4,17903.5,0
2023-02-20 07:45:00,17903.7,17908.1,17850.9,17857.4,0
2023-02-20 08:15:00,17856.7,17872.1,17837.4,17842.1,0
2023-02-20 08:45:00,17841.7,17851.2,17818.4,17842.2,0
2023-02-20 09:15:00,17842.2,17864.2,17828.1,17843.8,0
2023-02-20 09:45:00,17845.7,17856.7,17836.2,17847.7,0
2023-02-21 03:45:00,17905.8,17905.8,17837.9,17870.8,0
2023-02-21 04:15:00,17871.7,17907.2,17847.8,17904.1,0
2023-02-21 04:45:00,17904.8,17924.9,17899.1,17904.5,0
2023-02-21 05:15:00,17904.6,17914.7,17892.6,17908.2,0
2023-02-21 05:45:00,17908.4,17916.7,17870.2,17870.8,0
2023-02-21 06:15:00,17870.8,17894.8,17851.7,17862.9,0
2023-02-21 06:45:00,17862.2,17866.4,17817.5,17830.6,0
2023-02-21 07:15:00,17830.2,17856.8,17828.9,17853.8,0
2023-02-21 07:45:00,17855.3,17880.0,17844.2,17874.0,0
2023-02-21 08:15:00,17873.2,17891.2,17868.8,17870.8,0
2023-02-21 08:45:00,17870.3,17874.6,17816.1,17840.9,0
2023-02-21 09:15:00,17840.6,17855.9,17800.3,17819.2,0
2023-02-21 09:45:00,17819.2,17845.2,17817.2,17842.1,0
2023-02-22 03:45:00,17755.3,17772.5,17711.7,17716.8,0
2023-02-22 04:15:00,17716.3,17716.8,17670.7,17683.3,0
2023-02-22 04:45:00,17683.0,17683.7,17652.6,17656.0,0
2023-02-22 05:15:00,17656.2,17674.4,17651.8,17670.1,0
2023-02-22 05:45:00,17670.1,17677.4,17646.2,17650.4,0
